0,0,0,9.09,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934,0,0,0,0,3,9,18,0
0,0.42,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0.89,0.85,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1.652,9,114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0,0.93,0,0,0.51,0.41,0,0.2,0,0,0,0,0.22,0.1,0.62,0,0,0,0,0,0,0,0.62,0.1,0,0.2,0,0.122,0,0.157,0,0,2.213,29,425,0
0,0.49,0,0,0,0,0,0,0.19,0,0,0.49,0.29,0.09,0,0,0,0,0,0,0.29,0,0,0.29,0,0.16,0.29,5.74,0,0,4.75,0,0,0,0,0.09,0.19,0,0,0,0,0,0,0,0.19,0,0,0.09,1.352,0.08,0,0.016,0,0,1.679,17,178,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,0,0,0,0,0,0,0,0,0.5,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,0,0,0,0,0,0,0.2,1.78,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0,0.89,0,0,0.89,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.269,0,0,0,2.27,16,84,0
0,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0,0,0,0,0.29,0,0,0,0,0,0.14,0,0,1.92,1.75,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.14,0,0,0,0,0.064,0,0.021,0,0,1.715,11,187,0
0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.714,4,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0.46,0,0,0.93,0,0,0.18,0.09,0.09,0,0,0.28,0.67,0,0,0.28,0.37,0,0,0,2,0,0,0,0.28,0,0,0,0,0.017,0,0,0,0,1.024,3,128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,0,0,0,0,0,0,0,0.45,0,0,0,1.4,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0,3.33,0,0,0,0,0,0,1.142,3,16,0
0,0.68,0,0,0.26,0,0.11,0,0.22,0,0,0.56,0,0,0,0,0,0,0.11,0,0,0.06,0,0.22,0,1.61,0.45,0,0,0,0,0,0,0,0.01,0,0.34,0,0,0.11,0.86,0,0,0.11,0.11,0,0,0,0.103,0.177,0.029,0,0.029,0,4.296,81,653,0
0,0,0,0,0,0.32,0,0,0.32,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0.77,1.3,1.3,0,0,0.65,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0.32,0.047,0.094,0.047,0,0,0,1.973,17,148,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,5.96,1.58,1.58,0,0,0,0,0.56,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0.287,0,0.287,0,0,1.076,2,14,0
0,0,0,0,0.32,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0
0,0,0,0,1.09,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0.27,0.52,0,0,1.56,0,0.51,0,0,0,0,0,0,0,0,0,0,0.26,0,0.52,0,0,0,0,0.26,0.52,0,0,0,0.753,0.113,0,0.037,0.037,0,1.797,20,169,0
0,0,1.91,0,0.67,0,0,0,1.36,0,0,0,0,1.36,0,0,0,0,0,0.1,0,0,0,2.73,0,1.07,1.36,0,0,0,0,0,0,0,0,0,0,0,0,2.73,0,0,0.15,0,0,0,0,1.36,0,0,0,0,0,0.232,2.035,13,57,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,1.14,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,5,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,5.35,0.34,0,0,0,0,0.17,0,0,1.35,0,0.85,0,0,0,0,0,0,0,1.36,0,0,0,0.034,0,0,0,0,0,1.085,3,89,0
0,0,0,0,0,0,0,0,0.16,0.49,0,1.31,0,0.16,0,0.32,0,0,0,0,0,0,0,0.16,0,0,1.48,0,0,0,0,0,0,1.31,0,0.16,0.32,0,0.65,0,0,0,0,0,0.49,0,0,0,0,0.022,0,0,0,0,1.638,6,154,0
0,0,0,0,0,0,0,0,1.2,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,4.91,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0,0,0,0,1.533,5,23,0
0,0.07,0,0,0.33,0.07,0,1.08,0.14,0,0,2.23,0,0,0,0.52,0,0,0,0,0,0,0,0,0,2.22,1.04,0,0,0,0,0.14,0,0,0,0.07,0.07,0,0.22,0,0,0,0,0,0,0.14,0,0.07,0.111,0.151,0.01,0,0.02,0,2.25,24,720,0
0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,0,1.05,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0.335,0,0,0,4.133,26,124,0
0,0,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0.03,0,0,0,0,0,0.39,0,0,0,0,1.07,0.39,0.39,0,0,0.39,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0,0,0,0.059,2.51,12,123,0
4.34,4.34,0,0,0,0,0,0,0,4.34,4.34,8.69,0,0,0,0,4.34,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,4.34,0,0,0,0,4.34,4.34,4.34,4.34,0,4.34,0,0,0,0,0,1.19,0,0,0,0,3.333,11,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,20,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,0,0,0,0,0,0,0,0.09,0,0,1.41,0,0,0,0.28,0,0,0,0,0,0,0.09,0,0,1.69,0.94,0,0,0,0,0.37,0,0,0,0.09,0.18,0,0.47,0,0,0,0,0,0,0,0,0,0.052,0.065,0,0,0,0,2.022,19,451,0
0,0,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.02,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0,1.857,10,65,0
0,0,0,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0,0,0,0,0,0,0.23,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,2.54,0,0,0,0.84,0,0,0,0,0,2.54,0,0.84,0,0,1.69,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0.123,0,0.123,0,0.371,5.515,34,182,0
0,1.39,0,0,0,1.39,0.93,0,0,0,0,0.93,0,0,0,0,0,0,0,0.06,0.46,0.34,0,0.46,0,2.05,2.32,0,0,0,0,0.46,0,0.46,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.065,0,0,2,13,86,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,0.57,0,0,0,0,0,2.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,1.272,4,14,0
0,0,0,1.04,0.36,0,0.2,0,0,0,0,0,0,0.83,0,0.41,0,0,0.41,0,0,0,0,2.29,0.2,1.8,1.04,0,0,0.41,0,0.2,0,0,0,0,0.41,0,0,0,0,0,0,0,1.25,0,0,0,0,0.069,0,0.866,0.103,0,5.052,214,485,0
0,0,0,0,0.38,0,0.25,0,0.08,0,0,2.68,0,0.16,0,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.08,0,0,0,0,0.33,0,0.08,0,0,0,0,0,0.08,0,0,0,0.134,0.089,0,0,0,0,2.432,24,557,0
0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,10,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,3.44,0,0,0,0,0,0,0,3.44,0,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0,0,0,0,0,0.36,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,11,54,0
0,3.96,0,0,1.25,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0.21,0,0,0,0,1.736,12,125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,0,0,0,0,1,1,4,0
0,0,0,0,0,1.47,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0.36,0,0,0.36,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.36,0,0,0,0,0.112,0,0,0,0.056,1.793,21,174,0
0,0,0,0,0,0.29,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0,0,1.19,0,0,0,0,0,0,0,0.84,0.29,0,0,0,0.29,0.52,0,0,0,1.49,0,0,0,0.325,0.162,0,0,0,0,1.583,9,76,0
0,0,0,0,0.08,0,0,0,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,2,4,0
0,0,0,0,0.07,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,0,0,0,0,0,0,1.06,0,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.333,73,160,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0.84,0,1.76,0,0.84,0,0,0.84,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.285,4,36,0
0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,1.44,0,0,1,0,0,0,1.6,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,0,0,2.56,0,0,0,0.92,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0.208,0.671,0.092,0,0,0,4.122,20,540,0
0,0,0,0,0,0,0,0,0.06,0,0,3.47,0,0.06,0,0.06,0,0,0.06,0,0,0,0,0,0,0.24,0.95,0,0,0,0,0.27,0,0,0,0,0.2,0,0.34,0,0,0,0,0,0.4,0,0.13,0.13,0.028,0.093,0,0,0.018,0,2.423,26,693,0
0,0,0,0,0,0,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,6,13,0
0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0.3,0,0.9,0.24,0,0.6,0,0.31,2.42,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.087,0,0,2.74,64,148,0
0,0,0,0,0,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,1.58,0,0,0,0,0,0,0,0,0,1.58,0,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.482,7,43,0
0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0.082,0.414,0,0,0,0,3.34,7,167,0
0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,1.4,0,0,1.4,0,0,0,0,0,0,0,0.18,0,0,1.45,0,0.7,0,0,0,2.11,0,0,0,0,0,0.266,0.066,0,0,0,18,200,378,0
0,0,0,0,0,0,0,1.07,0,0,0,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,1.458,0,0,1.066,2,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0.26,0,0.86,0.86,0,1.72,0.86,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0,0.214,0,0,3.956,51,91,0
0,1.11,0,0,0,0,0,0,0.55,0,0,0.13,0,0,0.05,0,0,0,0.13,0,0,0,0,0.97,0.27,2.48,1.38,0,0,0,0,0,0,0,0,0.13,0.55,0,0,0,0.87,0,0,0,0.27,0,0,0.13,0.075,0.025,0,0.025,0,0,5.695,82,598,0
0,0.26,0,0,0,0,0,0,0.14,0.05,0,0.44,0,0.11,0,0.02,0,0,0,0,0.11,0,0,0,0.08,0.6,0.17,1.15,0,0,0.35,0,0,0.02,0,0,0,0,0.02,0,0.17,0,0,0,0,0.02,0,0.02,0.024,0.17,0,0.126,0,0,3.637,49,2015,0
0,0,0,0,0,0,0,0.48,1.45,0,0,0.72,0,0,0,0,0,0,0,0,0,1.29,0,0,0,4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,0,0,0,0,0,0,0,0,0,0,1.481,5,40,0
0,0.79,0,0,0,0,0,1,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0.79,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0.51,0,0,0,0,0,0,0,0,0.149,0,0.149,0,0,1.482,10,43,0
0,2.58,0,0,0,0,0,0,0,0.32,0,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0.492,0,0,0,0,1.89,11,138,0
0,0,0,0,0,0,0,0.72,0,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,3,8,0
0,0,0,0,0,0,1.96,0,0,0,0,0,0,1.96,0,0,0,0,0,0.34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,3.92,0,0,0,0,0,0,0.348,0,0,1.312,4,21,0
0,0,0,0,0,0,0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,0,9.09,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,2.428,5,17,0
0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0,1.23,0,0,0,0,0,0,1.06,0,0,0.58,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.108,0.432,0,0,1,1,35,0
0,0,0,0,0,0,0.04,0,0.83,0,0,0,0.02,0,0,0.13,0.02,0,0.13,0,0.08,0,0.02,0.17,0.11,1.28,0.47,0.29,0.02,0,0.06,0,0,0.02,0,0.06,0.29,0,0.22,0,0,0,0,0,0.08,0,0.15,0.02,0.032,0.176,0,0.003,0.003,0,2.201,79,2631,0
0,0,0,0,0,1.01,0,0.09,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.108,25,115,0
0,0,0,0,0.33,0,0.48,0,0,0,0,0,0,0.48,0,0,0,0,0.48,0,0,1.58,0,0,0,4.49,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0.15,0,0,0,0.075,3.367,21,165,0
0,1.96,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0.98,0,2.33,0,3.92,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,3.129,17,97,0
0,2.07,0,0,0,0,0.51,0.75,1.55,0,0,2.07,0,0,0,0,0,0,0,0,0,0.17,0,0,0,2.97,0.51,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0.51,0,0.51,0,0.165,0.497,0,0.082,0,0,3.525,20,208,0
0,0,0,0,0,0,0,0,0.06,0,0,2.54,0,0.06,0,0.2,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0.2,0,0,0,0.13,0.4,0,0.06,0,0,0,0,0,0.13,0,0,0,0.028,0.085,0,0,0,0,2.341,22,665,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476,0,0,0,0,1,1,7,0
0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,3,0,0,0,0,0,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222,3,11,0
0.32,0.38,0,0.06,0.21,0.19,0,0,0.32,0.19,0,2.26,0.06,0.06,0,0.12,0.19,0,0.19,0,0,0,0,1.23,0.12,3.72,0.19,0,0,0,0,0,0.05,0,0,0.12,0,0,0,0.06,0.51,0,0,0,0,0,0.12,0,0,0.33,0.018,0.064,0.055,0,2.024,25,897,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,0,0,0,0,0,0,0,0,0,0.837,0,0,0,0,3.789,10,72,0
0,0,0,0,0,0,0,0,0.19,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0.19,0,0,0,1.76,0,0,0,0,0,0.38,0,0.3,0,0,0,0,0,0.19,0,0,0.199,0,0,0,0,2.204,9,205,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.428,3,20,0
0,0,0,0,0,1.21,0,0.58,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0,0,4.41,0,0,0,0,0,0,0,0,0.9,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0.238,0,0,0.238,0,0,1,1,16,0
0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
1.01,1.01,0,0,0,1.01,0,0,1.01,1.01,1.01,2.02,0,1.01,0,1.01,1.01,0,0,0,0,0,0,0,1.01,1.2,0,0,0,0,0,0,0,1.01,0,0,0,0,1.01,2.02,0,1.01,0,1.01,0,0,0,1.01,0,0.814,0,0.162,0,0,2.125,12,68,0
0,0,0,0,0,0,2.23,0,0,0,0,0.44,0,0,0,0.44,0,0,0,0.23,0,0,0,1.56,0,0,0,0,0,0,0,0.22,0,0,0,0,0.22,0,0,0,0.47,0,0,0,0.67,0,0,0,0,0.156,0,0.134,0,0.156,3.08,121,693,0
0,8.33,0,0,0,0,0,0,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,2,4,0
2.04,2.04,0,0,0.18,0,4.08,2.59,0,2.04,2.04,4.08,0,0,0,0,2.04,0,0,0,0,0,0,0,0,2.73,0,0,0,0,0,0,0,2.04,0,0,0,0,2.04,2.04,0.9,2.04,0,2.04,2.04,0,0,0,0,0.671,0,0,0,0,2.5,11,35,0
0,0,0,0,0.1,0,0,0,0.41,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,2.66,0.82,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,1.394,12,53,0
0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,3.44,0,0,0,0,0.29,0,0.25,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0
0.86,3.47,0,0,0,0,0,0,0.86,0.86,0.86,6.08,0,0.86,0,0,0.86,0,0,0,0,0,0,0.86,0,2.8,0.86,0,0,0,0,0,0,0.86,0,0,0,0,0.86,0.86,0,0.86,0,0.86,0,0,0,0.86,0,0.267,0.133,0.133,0,0,2.607,13,73,0
1.13,1.13,0,0,0,0,0,0,1.13,1.13,0,2.27,0,0,0.36,0,1.13,0,0,0,1.13,0,0,1.13,0,0,1.13,0,0,0,0,0,0,0,14.28,0,1.13,0,1.13,0,0,0,0,0,0,0,0,0,0,0.136,0,0.136,0,0,1.812,10,58,0
0.34,1.7,0,0,0,0.68,0,0,0.68,0.34,0.34,2.38,0,0.34,0,0,1.7,0,0,0,0,0,0,0.68,0.68,2.4,1.02,0,0,0,0,0,0,0.68,0,0,0,0,0.34,0.68,0,0.34,0,0.34,0,0,0,0.68,0.052,0.42,0.052,0,0,0.052,2.604,13,250,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.28,0.37,0,0,0.37,0,1.04,0,0,0,0,0,0,0,0,0,0,1.13,0.29,0,0,0,0,0,0,0.37,0,0,0,0,0.145,0,0.436,0,0,1.792,55,147,0
0.19,1.19,0,0,0,0.19,0.19,0,1.19,0.39,0,1.58,0,0,0,0,0.19,0,0,0.03,0.19,0,0,0.19,0.19,0.59,1.98,0,0,0,0,0,0,0,0,0,0.19,0,0.39,0,0,0,0,0,0,0.19,0.39,0.19,0.28,0.14,0.028,0.112,0,0,2.101,17,311,0
0,0,0,0,0.19,0,0,0,0.58,3.48,0,2.32,0,0,0,0,0,0,0.58,0,0,0,0,1.74,0,1.61,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0,0,0,0,1.7,12,68,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,0,0,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,4,15,0
0,0,0,0,0,0,0,0.33,0,0,0,0,0,7.69,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.142,2,8,0
0,0,0,0,0.26,0,2.23,0.58,0.24,0,0,0.49,0,0,0,0.24,0,0,0,0.6,0,0,0,0.74,0,2.58,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0.49,0,0,0,0,0.046,0,0.069,0,0.255,2.776,121,622,0
0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0.66,0,0,0,0.09,0,0,0,0,0,0,0.66,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0.254,0,0,0,0,1.458,7,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.34,1.62,1.08,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0.484,0,0,0,0,1.769,27,69,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0.24,0,0,0,2.64,0,0,0,0,0,0,0,0,0,0,0,0.81,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,0,0,0,0.91,0,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,1.4,5,14,0
0.29,0.59,0,0,0,0.89,0,0,0.89,0.29,0.29,1.19,0,0.59,0,0.29,0.29,0,0.29,0,0,0.92,0,0.29,0.29,3.43,0,0.29,0,0,0.29,0,0,0.29,0,0,0,0,0.29,2.38,0,0.29,0,0.29,0,0,0,0.89,0,0.196,0.049,0.344,0,0.049,1.843,17,212,0
0,0,0,0,0,0,3.7,0,1.85,0,0,0,0,0,0,0,0,0,0,1.34,0,0,0,0,0,0.2,1.85,0,0,0,0,0,0,1.85,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0.308,0,0,0,0,2,11,26,0
0,1.52,0,0,0,0.27,0,0,1.25,0,0,1.38,0,0,0,0,0,0,0,0.24,0,0,0,0,0,1.35,0.27,2.63,0.27,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.438,0.146,0,0,0,3.657,35,534,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.571,3,11,0
0,0,0,0,0,3.75,0,0,0,0.46,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,0,0,0,0,2.448,37,120,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4,5,0
